"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
88807,75275,180,163,618,210,80513,98916,184,218,521,211,36,503
231865,1956849,232,64,488,287,88637,1122060,139,97,362,282,83,504
118983,42304,157,321,2447,3967,114448,57876,118,320,2340,3911,40,504
128613,7202,331,142,222,312,115524,10287,302,118,127,97,42,505
102685,22017,588,467,1079,698,95813,31221,604,322,876,494,37,505
91946,25458,889,542,905,534,83876,32095,880,426,1091,308,36,505
929422,933043,11072,6877,18864,4976,409181,1096392,7989,5606,12566,3666,104,505
254660,29494,75,65,109,154,231630,37230,90,67,122,14,51,505
497041,608576,7501,5714,17983,2297,337435,678765,5697,4198,13476,1509,68,506
588189,33044,141,126,389,351,567419,43303,105,137,375,257,59,506
128925,5783,136,117,249,212,122057,9143,100,101,207,8,41,506
108168,64225,1641,830,1790,291,103969,85500,1368,582,1709,156,37,506
354158,26044,38,129,326,333,337299,33257,45,86,269,126,54,507
407441,90528,58,101,337,325,372621,113510,72,79,271,188,57,507
96036,42331,288,184,228,683,90106,60194,300,210,248,391,36,507
271092,6457,41,71,85,270,255078,8720,59,63,107,7,50,507
98942,63069,164,191,613,179,94050,85232,170,116,523,298,36,507
100255,25115,101,49,427,259,90782,32577,75,38,468,104,37,507
186224,245107,319,217,941,515,171994,313831,253,192,761,357,46,507
229707,51400,897,501,1355,25,223873,65151,713,360,1380,482,49,508
324587,46545,1499,922,1602,970,307254,57063,1202,756,1837,702,53,508
87956,30196,712,363,968,467,82797,41463,646,248,1166,445,35,509
174673,106809,235,278,358,321,131881,131388,252,175,314,288,50,510
506564,381922,2600,1636,3808,1059,478774,488208,2289,1453,2974,1078,58,510
105994,26071,341,195,885,295,99389,32264,428,283,686,184,38,511
140281,52820,366,257,384,615,131357,68957,291,166,458,274,42,512
173872,95397,1817,1244,2670,195,167977,126720,1856,1038,2124,226,45,512
555933,334975,3967,2525,3551,0,537075,423633,3150,2277,2644,413,59,512
155407,53692,0,3,35,338,138136,68977,43,47,55,226,45,513
331536,68552,236,43,156,311,296885,80715,247,55,155,87,55,514
114066,27028,728,475,730,514,103756,33962,603,448,725,426,40,514
303995,252646,524,440,820,318,277431,321569,410,286,574,542,53,514
129998,17409,471,320,987,328,121017,22502,376,326,992,154,41,515
535518,55565,27,84,116,272,513151,69735,48,51,149,169,58,515
262231,59372,1390,704,1546,319,253862,77578,1179,583,1335,756,50,516
1061718,684191,2321,984,6349,1125,859335,765140,2005,684,4766,664,73,516
1352161,73704,180,103,422,165,1302743,94082,221,84,458,25,70,516
1005305,174415,11577,11614,33513,0,885343,205453,8805,8896,26596,1049,69,517
149838,13197,177,146,573,457,142733,16929,150,97,741,186,42,517
113767,232111,136,185,233,265,98633,300614,112,159,178,43,41,517
201185,15738,22,73,118,345,146478,15281,36,124,154,110,58,517
372723,13143,12544,2381,836,795,359504,17204,11230,1999,1004,661,54,518
555210,129438,151,127,205,320,541329,167161,127,131,256,175,58,518
274107,32706,935,232,226,497,253022,42287,787,127,406,250,51,518
186081,71112,3,18,123,196,180324,93810,21,23,227,19,45,518
113462,17736,257,232,424,485,109209,24724,246,216,393,397,39,519
143158,74248,352,268,558,269,137079,99643,354,148,586,343,42,520
169874,14663,95,34,118,288,163267,19344,139,69,274,115,44,520
342582,141397,2641,1678,2866,615,321064,179161,2184,1358,2778,407,55,520
447118,100558,1293,709,1469,287,406507,126133,1176,603,1380,608,58,520
555274,16676,212,86,141,328,535797,20163,231,74,130,81,59,521
117303,65328,965,575,930,480,110155,84076,871,491,862,562,39,521
242167,137644,1534,890,1434,425,204199,160388,1183,589,1362,464,53,521
330682,72552,1947,1459,2257,578,321718,92823,1810,1178,1660,973,53,521
88799,24536,185,268,521,348,81718,31536,198,221,593,199,35,521
704806,465763,1393,761,2100,399,671820,585868,1167,669,2017,815,61,522
151172,567601,427,460,2318,119,140778,752095,427,313,2376,261,43,522
203872,69565,723,391,980,307,190179,88450,659,356,920,334,48,522
109310,121350,249,133,270,487,103274,161537,261,117,280,387,38,523
103595,35723,174,160,475,216,88625,46285,198,122,752,70,40,523
2261217,2924925,26135,15507,35505,0,1520540,2790010,16986,9480,22938,5948,90,523
136864,107296,129,66,61,357,116271,134759,159,72,55,484,44,523
175823,10550,1456,877,1563,84,165898,14220,1447,712,1373,632,45,523
769831,287127,220979,41906,15061,0,656119,354301,181142,35475,12823,317,66,524
180533,438264,436,242,908,390,172561,582559,418,179,873,468,45,524
1001071,900798,8798,4392,10720,1318,795776,921320,6545,3177,8443,1499,72,524
510263,49105,3756,2260,5423,1226,498591,59872,3214,1878,4788,2471,58,525
955628,300306,4471,2147,10748,1398,783278,168862,1493,732,5049,1287,109,526
699413,3801521,106948,63576,116459,7730,445942,3547201,64115,38114,69623,6945,82,526
145534,32765,23,71,173,422,135798,34165,55,67,353,261,42,527
206914,624359,244,185,390,171,186875,802554,205,190,307,299,47,527
87505,14758,504,340,421,293,82481,18602,424,308,483,188,35,528
443787,45570,76,94,194,241,416934,57432,86,131,187,152,57,529
788077,1002596,9953,6150,16437,2889,523140,962169,7328,4306,12465,2917,75,529
1190855,190064,2627,1921,22628,616,595261,122919,1089,955,12478,1292,105,529
2871961,298049,12294,1978,1065,252,2549086,356856,9354,1690,1203,120,80,529
130495,19964,81,221,211,188,118047,25107,122,186,235,31,41,529
360971,91138,1216,710,1706,1059,353709,111997,1091,648,1971,700,54,529
85549,8145,436,373,760,216,80828,13675,461,329,683,310,34,529
116051,78448,492,356,714,832,107872,101201,523,384,654,363,39,530
162596,22808,112,89,154,213,155554,28554,76,72,145,233,44,531
475393,144229,3293,1855,3591,388,453685,176632,2940,1629,3876,841,57,531
881152,2783912,114722,62529,96728,4549,637545,3167290,87551,47719,74423,4937,72,531
113648,17748,8,76,306,318,102948,23506,25,57,308,138,39,531
266805,99877,1668,902,3322,987,223049,124987,1396,625,2757,953,53,533
267426,45518,148,179,377,212,254350,56907,201,155,353,121,51,533
249980,122704,1088,491,1129,147,240102,163970,997,448,1188,182,49,533
153364,6440,124,48,177,330,148897,8207,93,63,237,176,42,533
476208,293485,3321,2536,3253,1333,461702,379395,3120,2222,3324,1132,57,533
512928,108442,55,0,69,369,173599,45170,69,28,83,186,137,533
86722,95188,623,313,801,399,81525,127754,454,232,868,180,35,534
360704,233815,2915,2222,27198,636,279936,182727,1370,884,12230,1562,67,534
272352,100301,3191,1465,3153,0,259665,129851,2807,1191,2830,703,51,535
181065,84017,1538,876,1676,755,168771,111416,1348,668,1196,541,45,535
377563,114415,1000,674,1319,189,350937,147757,908,553,1375,163,55,536
838689,7965132,84458,41671,63391,1903,561121,8732093,61151,32247,48556,4912,72,536
142162,138114,7892,8535,22269,814,134431,184682,6872,7304,20471,1034,42,536
5466988,3624831,0,110,0,383,1812357,1875814,50,93,157,244,335,537
200427,83273,435,172,858,394,187456,109807,355,197,796,322,47,537
767630,44413,38,153,364,313,746964,56933,46,130,418,301,61,537
168627,47815,570,371,1060,377,159809,62671,477,312,1324,332,45,537
169691,182360,4289,1922,3134,680,161470,244441,3618,1843,2441,1781,45,538
200081,20686,361,363,1235,778,189543,27069,307,281,1003,629,47,539
1051616,148415,1957,917,12729,0,943319,176741,1609,625,10360,109,68,539
277401,125624,1754,1203,1794,725,269235,159077,1473,994,1737,835,50,539
374451,62629,323,188,124,396,352576,78535,386,97,176,307,54,540
126216,36692,461,328,548,560,117724,47860,442,251,631,583,41,540
791999,80590,107,157,425,247,771609,102330,102,128,440,176,62,541
107806,11842,1194,677,903,479,98798,16274,1150,563,766,130,38,541
141191,690269,9407,5311,10463,829,112387,866672,7788,4363,8280,759,47,541
1483822,2755564,18260,12516,27273,0,1211133,3125082,14984,10094,23235,2353,73,543
126487,72868,3850,2310,4672,186,119236,98597,3532,2226,4239,571,40,543
228747,34817,176,173,301,272,213449,45509,144,116,259,197,50,543
174484,16489,473,97,731,205,139839,20884,368,79,857,263,48,544
170290,112193,563,427,873,771,160468,149463,467,293,700,564,44,544
170623,28791,364,190,619,471,160520,37693,311,190,716,381,45,544
86460,29237,11,80,94,249,80918,40617,21,72,39,30,34,545
204588,63377,477,360,629,207,188789,80363,319,276,592,169,47,545
697970,70757,92,80,435,367,675454,88554,90,41,220,250,62,546
88523,23078,757,515,761,173,85168,30689,823,418,581,407,34,546
128690,18545,322,216,673,651,121404,25115,255,227,633,689,41,546
168564,22574,1167,846,1362,794,165829,31280,1191,800,1616,582,44,546
256038,73042,3366,1755,3045,1139,251088,94516,2797,1505,2076,1133,49,547
182449,83953,355,175,571,478,176752,111658,327,170,434,582,45,547
237326,25677,0,134,123,240,157412,25707,57,67,183,18,62,548
154736,28987,96,76,78,409,150047,38611,84,72,103,125,43,548
112453,7863,1003,771,1659,1039,107479,9467,814,779,1493,725,38,548
168214,6379,34,56,34,368,145144,7522,66,48,40,68,47,549
87928,12203,544,349,554,572,81245,17056,525,272,466,717,34,549
123479,253155,703,464,980,432,111564,331082,625,502,999,359,41,550
192960,22451,677,349,750,599,184038,31494,664,314,548,514,46,550
463036,508789,8873,5905,11232,506,382154,611242,7457,4814,9814,734,61,550
1020610,79716,5273,927,764,198,917343,92849,4355,753,683,83,67,550
92097,81207,475,261,634,246,84691,109160,557,214,593,119,35,551
398618,40790,381,68,165,299,382950,52773,379,50,159,65,56,551
262668,211747,1306,805,1467,205,252715,276720,1385,614,1214,104,50,551
104567,47577,71,42,184,208,97578,62712,86,27,295,91,37,552
186859,51410,718,459,888,453,179419,66394,800,434,747,359,46,552
686079,63327,76,155,545,374,648147,76610,83,130,501,166,61,552
855424,25845,175,101,731,317,832021,34023,165,89,894,99,63,552
142662,26044,814,698,816,1144,136837,35685,700,641,996,803,42,553
182839,43970,467,362,947,183,172593,58086,442,342,1133,31,45,553
229457,104010,1372,886,2047,569,216633,134911,1087,833,2180,490,49,554
810032,334458,1206,737,1081,933,607088,347003,836,505,751,822,75,554
244681,51867,1263,687,2142,348,234607,67234,1122,615,2416,652,49,555
112212,13437,435,276,868,592,106033,17462,338,216,790,467,39,555
686623,60639,199,90,227,390,534813,66959,127,114,148,194,68,555
1107745,957504,8752,5760,10612,1189,1001363,1191946,7279,4712,10204,1971,67,555
180078,39376,336,252,504,119,173724,49975,331,191,457,151,45,556
242835,81226,2552,1261,2495,127,228607,99132,2305,1048,2773,242,49,556
736025,438585,445,438,1400,647,654721,460213,300,272,1114,445,64,556
185436,70379,1309,772,1590,627,180872,94564,1367,788,1811,508,45,556
185272,271059,341,229,210,576,158867,334916,342,237,391,633,48,556
455895,51241,4307,836,314,94,426177,63253,3752,682,399,87,57,556
612867,80362,3037,578,441,409,528310,90144,2658,461,677,245,64,556
220589,80982,6001,2874,5521,867,208376,104827,5526,2472,5686,730,48,557
1007111,1134238,14693,8754,20772,3411,896834,1357437,12207,7187,17792,2303,66,558
276647,14945,81,106,53,221,264628,17922,56,62,104,24,51,558
413292,279852,1498,862,1536,748,391413,352978,1426,686,1405,517,56,558
1328395,9543274,163822,104866,238589,13775,714657,7548511,101674,65528,157150,15942,100,558
380349,77923,1677,1044,2198,366,369534,98242,1533,977,2384,744,54,558
171710,103124,573,637,1730,469,138915,110451,454,435,1296,451,50,559
263813,265474,1710,1214,2529,616,253006,343217,1620,1146,2142,843,50,559
611738,226905,3037,1699,5059,1578,522138,263487,2195,1344,4875,1356,63,559
165239,47649,867,493,1448,0,159360,61598,791,382,960,224,44,559
291893,269864,1446,794,2567,184,270067,333920,1202,684,1752,412,53,560
123038,16582,1046,659,1095,45,118725,21218,1074,617,1161,148,39,561
525555,9959,2803,833,650,443,480946,12671,2638,875,555,266,59,562
199461,22863,951,529,844,0,194125,27346,944,405,756,42,46,562
157823,257517,7062,4055,7946,1368,136388,323689,5966,3476,7709,1201,46,562
1958293,284097,659,881,3238,593,1606248,320315,688,698,2239,787,77,562
152320,21267,1764,987,1463,367,149658,27873,1519,1028,1122,679,42,563
183062,50257,160,53,243,517,170551,67962,97,34,169,346,46,563
466812,752087,8978,6075,15338,2766,402694,916627,7569,4965,13298,2139,60,563
323811,185402,1008,479,1012,246,315685,243866,938,462,825,328,52,563
511818,953342,11760,6785,15303,499,436283,1185939,9833,5699,12451,1025,62,563
116708,15672,1034,518,1373,189,110460,20975,1005,453,1366,328,39,563
317091,195931,1025,848,2369,1250,298360,253291,902,681,2165,1068,52,563
398992,47041,167,231,301,364,376243,60780,124,157,323,142,55,564
957063,312501,675,268,421,338,565040,231367,470,168,436,200,88,565
505326,441255,5510,3706,7008,295,398716,508147,4130,2697,5472,1222,66,565
369636,69544,1113,583,1184,142,360343,87670,943,423,1337,181,54,565
698805,327715,2645,1111,3578,681,486216,294547,1667,751,2555,841,81,565
587638,1003987,7698,5431,18135,0,467165,1245141,6309,4399,13958,722,65,565
2027062,1918760,25963,16089,31078,0,1746472,2171010,18314,12106,24231,1177,78,565
130650,20245,709,402,524,251,120305,25066,579,372,624,228,41,566
344231,390921,3008,1767,3960,0,341006,514033,2572,1476,3176,361,53,566
236932,43743,1438,987,1783,482,226799,55742,1302,918,1783,786,49,566
138162,54089,1642,1070,2055,397,132081,72743,1490,957,1932,351,41,567
417208,50610,686,454,3527,1276,407833,65312,566,388,3012,1148,55,567
104060,13155,381,168,285,189,94850,17661,386,141,213,43,38,567
104707,526254,132,32,248,345,95258,682432,106,66,283,65,39,568
442780,287013,3309,1733,4611,1018,411236,368243,2993,1490,3842,1471,57,568
127905,11322,14,0,126,278,109127,14192,3,11,160,37,45,569
206669,58632,1110,789,1501,213,184113,68587,974,589,1374,188,50,569
1258777,1425406,1405,1319,5032,1504,952585,1533230,904,832,3291,1174,84,571
885341,353287,3914,2156,4669,0,792947,424546,3172,1794,3939,445,67,572
2546029,4319491,77763,43947,86149,0,1660086,3276723,42200,24592,48162,6018,107,572
124943,8852,107,56,91,332,112488,11348,77,74,157,127,41,572
419717,356319,2235,1712,5623,0,374670,445690,2053,1523,4644,938,58,572
411495,23643,106,136,457,221,397793,31340,114,94,638,117,55,573
182727,74354,725,401,919,610,173172,99864,649,358,1292,445,45,573
4539072,5778467,11107,8382,25020,5901,2377994,4888502,6055,4140,12905,3281,107,573
99996,18471,409,293,499,182,88871,24802,341,229,484,129,38,574
121373,100436,1156,565,1026,304,113828,132660,968,514,773,315,39,574
112867,26885,1224,594,1015,527,106670,35984,1122,471,1187,391,39,574
107885,7268,978,781,2335,279,101245,9412,780,656,2084,414,38,574
206116,46637,48,61,256,283,191858,55701,62,93,195,58,47,574
99875,13956,199,122,161,449,88453,18670,209,134,141,362,38,575
262649,108857,496,398,1363,725,196243,82466,252,229,954,393,64,575
366274,40312,2981,1901,2923,0,354770,51057,2629,1560,2646,219,54,575
862989,79162,49,101,222,308,838438,101517,43,105,211,247,64,575
147169,5511,1856,693,949,483,135293,7802,1517,605,627,428,44,575
145829,50374,2890,2338,4572,1801,133537,59115,2538,2131,4998,3001,43,575
145301,30921,754,412,997,147,123971,24841,567,227,742,301,44,576
253048,20100,77,24,273,315,237894,27242,86,68,364,184,50,576
320523,19747,59,157,298,239,307204,25582,85,144,348,345,52,577
224546,18072,446,435,1236,625,211663,21863,306,382,1362,749,49,577
107333,92204,1168,895,1369,207,103266,119929,1064,755,1478,130,38,577
408968,166611,3719,2259,4723,667,389054,211735,3346,2026,4086,793,55,577
3835455,16777215,54931,40483,131264,18723,1516652,16527930,21920,15557,50942,11402,150,578
432668,329864,1927,1166,1983,583,427754,430065,1709,973,1867,252,55,579
10862241,14395063,157117,87374,163021,27658,3303162,5735868,37365,21399,42019,14364,199,579
497391,180961,2220,1282,2886,1482,434624,225815,1831,1006,2573,1129,60,579
755145,373125,1698,1429,4513,1156,489303,278785,1103,834,2434,807,90,580
90262,10030,684,626,1104,231,84002,13203,721,459,1302,299,35,580
165555,20703,233,143,158,99,156447,27460,215,127,280,55,44,580
294188,552294,778,482,972,335,272712,697801,805,400,718,227,53,580
91220,53330,178,165,489,212,83180,67575,197,84,403,147,36,580
278821,656598,854,667,2111,903,207855,791065,575,426,1458,1129,54,580
452831,642321,4325,2804,5948,311,411520,787068,3510,2345,5663,984,58,581
337545,59099,234,149,2677,954,313841,69831,153,167,2910,1456,54,581
2620144,1931013,7566,6238,19768,4151,1287026,1439398,3369,2529,9521,2651,117,581
454322,105214,3752,1996,4471,773,437267,132443,3138,1689,4580,1127,56,581
444828,88337,1787,959,1756,535,416432,108014,1549,828,1551,549,57,582
454531,333615,2525,1389,3217,978,406437,392078,2330,1068,2481,1361,59,582
85358,36758,314,344,965,389,80854,49996,273,294,906,79,34,582
352371,36164,172,170,208,216,335104,44221,157,101,139,110,55,582
184628,202113,3412,1892,4550,37,167384,263981,2858,1602,4791,1202,47,583
676268,90149,76,131,309,214,649035,115241,76,114,277,110,61,583
620575,154494,2306,1239,2108,174,577195,187994,1776,992,1746,658,61,583
243700,84028,1752,860,1656,692,228097,108577,1491,739,1291,406,50,583
111281,73520,50,3,14,260,103761,100044,106,51,60,87,39,583
2092910,241148,459,263,1785,603,1846472,289000,368,202,1814,317,75,584
601719,608425,7383,4626,8575,1191,532209,687218,5906,3541,7433,3029,63,584
156111,13203,151,194,891,374,148412,17231,127,163,886,506,43,584
258741,46143,1958,997,2362,450,245752,57799,1687,719,2054,848,50,584
111031,34159,419,281,574,404,104085,44587,399,191,585,307,38,584
148097,177707,940,557,976,757,139678,233838,697,460,836,775,43,584
151686,33954,120,179,260,576,143644,46429,126,144,352,332,43,584
638228,843091,9078,5105,10796,2724,593003,1003509,6931,4029,9302,3483,61,584
146026,67495,779,507,1121,196,136992,88984,724,460,1078,255,43,584
440114,175905,4852,2666,4519,159,397055,221088,3905,2287,3554,326,58,585
473990,1528580,18671,11850,21434,2210,349214,1700071,14195,9028,16469,2124,66,585
2515149,630975,2858,2627,8303,1502,1390771,434438,1295,1024,4290,1146,131,586
169997,131859,117,134,392,277,152304,165291,77,136,460,62,46,586
712290,113457,2095,1940,9426,1072,670213,143385,1847,1603,8229,1494,62,586
238944,57762,1822,1088,2781,235,226026,70542,1656,901,2612,483,49,587
180332,15460,60,127,34,354,174523,20254,65,89,65,181,44,588
102068,19479,1310,776,1872,701,93744,24622,1173,722,1485,1022,38,588
239922,24777,977,491,2142,632,228190,30220,945,351,2191,349,49,588
284495,280056,1717,1189,3098,495,260853,360550,1520,1122,2757,837,52,589
100110,22247,978,614,1040,816,91614,27944,933,568,910,842,37,589
639539,45111,982,259,294,490,590615,55209,840,208,397,222,62,589
163600,115767,261,112,206,136,157665,154192,240,60,199,65,43,589
355010,152759,997,610,1197,65,349945,202087,899,516,1309,301,53,590
377728,352304,660,392,1455,410,300584,320033,508,270,736,230,66,590
717563,88953,156,24,408,87,696103,112776,158,63,409,61,61,590
115720,42825,707,585,987,396,108383,57187,684,420,1003,601,39,590
170676,64873,224,160,412,509,161909,82213,205,191,272,442,45,591
462936,534943,2822,1864,4176,1066,403044,676936,2509,1529,3710,1021,59,591
186541,10950,1039,823,1431,477,178758,13017,848,698,975,409,46,591
282531,91657,464,304,953,341,264596,114422,344,237,808,461,52,591
1032059,108132,3060,564,240,402,869576,117941,2453,467,212,301,69,591
107524,29235,929,617,874,486,102195,40232,690,566,715,555,38,592
122611,22784,987,552,1354,293,117640,29132,762,467,1239,289,39,592
323856,43520,95,19,0,289,310746,47597,72,53,87,65,53,592
505335,456808,2858,1938,5825,235,481780,577146,2670,1639,5733,1022,58,592
93158,22403,776,443,869,528,87087,29611,761,398,798,346,36,592
205760,52759,78,91,242,303,192817,67944,88,64,208,117,47,592
242348,82888,886,460,1164,425,225143,106599,807,391,1266,671,49,592
203421,54711,125,116,141,332,192209,71725,150,83,162,75,47,593
498895,303962,1972,1480,3284,680,469480,370016,1668,1208,3283,1574,58,593
1743941,10519786,169067,100623,200413,18219,977864,9029284,100660,60741,121981,11828,99,594
