"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1495503,339988,771,909,5992,1265,1158975,370284,653,769,3817,1757,81,578
225259,25706,217,224,1345,619,197171,31515,262,173,1187,829,50,578
149427,11249,41,59,138,271,133765,14217,51,101,154,108,43,579
2376383,1380368,3249,3560,27360,2555,1104208,946228,1373,1725,12735,1517,116,579
119746,16104,47,97,861,271,108238,20499,60,76,900,142,40,580
296428,49029,222,291,2106,721,248523,54991,210,216,1783,438,57,580
145355,12281,86,100,753,84,140347,18623,114,104,978,29,42,580
812117,2062173,451,541,3193,218,684698,2511372,290,368,2166,1032,75,581
126191,4155,53,83,226,194,120564,6588,36,52,214,101,40,581
209231,225676,196,122,1693,308,125990,173999,114,67,683,266,62,581
151456,27863,82,143,614,529,136882,38416,48,83,561,197,43,582
109029,41480,81,93,428,512,80578,51986,122,48,281,295,44,582
263501,30716,40,0,549,169,247863,39706,96,36,581,166,51,582
120743,13466,6,100,763,279,113094,18413,29,99,771,105,40,582
510173,317612,176,231,1351,1096,470104,381564,162,135,810,1253,58,582
382722,17758,138,64,564,461,379539,22871,99,55,434,320,53,583
249555,207748,151,388,2166,138,156905,82083,88,190,1205,142,54,584
1859910,363715,675,789,7429,1004,1489661,426416,449,630,5613,1480,75,584
686600,129740,283,274,1724,418,634480,163644,252,198,1439,531,61,584
308968,38078,126,119,576,294,295201,47408,93,77,599,230,52,585
113217,52494,57,45,569,234,105164,70465,66,97,811,374,39,585
644386,35034,57,88,430,238,637905,44099,48,99,300,198,60,585
243337,35850,188,196,1046,439,228067,47193,293,137,1071,458,49,585
570748,65425,120,83,468,319,558943,85598,121,78,415,226,57,586
297203,45355,125,165,344,386,284559,60351,147,76,446,314,51,586
854180,120202,165,173,1249,0,813196,145455,184,163,954,240,64,587
458209,47939,211,205,1178,464,383015,57142,148,148,1195,480,60,588
124427,32473,101,107,614,510,115363,44725,72,92,778,258,40,588
87292,12857,21,16,1,313,86923,17102,48,12,38,197,34,589
148669,42638,137,263,942,235,125674,53787,128,191,698,188,45,590
267882,368071,939,959,4159,474,232296,475526,846,985,3210,536,54,591
280321,40862,62,239,1299,436,255942,51171,41,207,1370,397,52,591
398548,314234,170,151,1232,515,371548,401333,149,91,913,542,56,591
445332,42850,122,122,520,203,442432,54645,157,81,512,296,55,592
173748,57858,135,180,996,263,154464,72490,81,88,890,237,46,592
280309,85758,202,272,1669,467,233326,93783,243,223,1164,615,56,592
304158,88670,58,279,830,50,284851,114480,65,136,911,46,53,592
226960,12480,102,103,307,40,218827,15432,90,83,250,146,48,592
554178,55933,66,108,723,119,532919,68757,103,110,535,86,59,593
1306522,119862,397,390,3850,1254,1208217,143689,337,354,3424,832,68,593
542109,56798,75,69,617,330,535942,73348,83,66,752,398,57,593
182077,44561,406,377,1789,34,121539,46097,397,319,1776,245,58,593
